missing,missing
missing,missing
https://blogs.ncl.ac.uk/davidwerner/newton-fund-project/,institutional
missing,missing
https://github.com/johnveitch/cpnest,public_commercial_code_repo
https://github.com/xavierdidelot/ClonalFrameML,public_commercial_code_repo
https://doi.org/10.1016/j.ssnmr.2016.05.004,publisher
http://www.castep.org,software_specific_website
https://github.com/jblumenau/twfyR,public_commercial_code_repo
https://github.com/softwaresaved/lowfat,public_commercial_code_repo
https://github.com/softwaresaved/software-deposit-guidance,public_commercial_code_repo
https://github.com/CodeMeta/codemeta,public_commercial_code_repo
http://www.urban-futures.org,project or consortium
http://www.osti.gov/pages/biblio/1183701,International public govt
https://code.metoffice.gov.uk/trac/um/,UK Govt Software Link
https://4273pi.org,project or consortium
https://github.com/ligerdev/liger,public_commercial_code_repo
missing,missing
https://github.com/SimonCan/glemur,public_commercial_code_repo
missing,missing
https://github.com/pints-team/pints,public_commercial_code_repo
http://www.maths.ed.ac.uk/~prichtar/code/InvRand.zip,institutional
https://data.cdrc.ac.uk/dataset/gisruk-data-challenge-2018,institutional
missing,missing
https://github.com/alan-turing-institute/sktime/,public_commercial_code_repo
missing,missing
missing,missing
https://oxris.ox.ac.uk/viewobject.html?id=1190260&cid=1,institutional
missing,missing
http://www2.warwick.ac.uk/fac/sci/systemsbiology/research/software/,institutional
http://www.zoompast.org,web app
http://hermit-reasoner.com/,software_specific_website
https://code.google.com/p/gerardus/,public_commercial_code_repo
missing,missing
http://dx.doi.org/10.5525/gla.researchdata.279,publisher
http://py-biomedical.lancaster.ac.uk/,institutional
https://github.com/luphysics/MODA,public_commercial_code_repo
http://reaction-networks.net/control/,software_specific_website
https://github.com/johnveitch/cpnest,public_commercial_code_repo
https://www.lsc-group.phys.uwm.edu/daswg/projects/lal/nightly/docs/html/group__pkg___l_a_l_inference.html,international_institutional
missing,missing
missing,missing
missing,missing
missing,missing
http://animalbiotelemetry.biomedcentral.com/articles/10.1186/s40317-015-0053-8,publisher
missing,missing
https://zenodo.org/record/3895271,public_noncommercial_archive_repo
https://srg.doc.ic.ac.uk/projects/klee-segmem/,institutional
http://www.hsl.rl.ac.uk/catalogue/hsl_mi35.html,institutional
http://www.star.bris.ac.uk/~mbt/topcat/,institutional
missing,missing
missing,missing
missing,missing
https://zenodo.org/record/824198#.Wi_ssFVl-Uk,public_noncommercial_archive_repo
http://csdms.colorado.edu/wiki/Model:DrEICH_algorithm,international_institutional
http://dx.doi.org/10.5281/zenodo.12183,public_noncommercial_archive_repo
http://www.github.com/UCL-CCS/FabSim,public_commercial_code_repo
https://www.ucl.ac.uk/research-it-services/case-studies-pub/rsdt-case-study-4,institutional
missing,missing
http://www.timeseriesclassification.com,discipline_software_repo
http://www.perellonieto.com/PyCalib/,Non-responsive
missing,missing
http://ccpforge.cse.rl.ac.uk/gf/project/ukrmol-in/,institutional
http://www.commnet.ac.uk/documents/wireless_testbeds/1_UK-EU%20testbeds.pdf,institutional
https://bioconductor.org/packages/OmnipathR,discipline_software_repo
https://biomodelanalyzer.org/,web app
http://sourceforge.net/projects/bayesevidence,public_commercial_code_repo
https://github.com/mleoking/leotaskapp,public_commercial_code_repo
http://www.animalsimulation.org,software_specific_website
https://github.com/faasm/faabric,public_commercial_code_repo
https://www.mrc-lmb.cam.ac.uk/crusso/cryoEF/index.html,institutional
https://github.com/ngorogiannis/cyclist,public_commercial_code_repo
https://github.com/ngorogiannis/cyclist,public_commercial_code_repo
http://spindynamics.org,institutional_group
missing,missing
http://afra.sbcs.qmul.ac.uk,institutional
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670/1,institutional
missing,missing
missing,missing
missing,missing
missing,missing
https://sourceforge.net/projects/modnlp/,public_commercial_code_repo
http://www.cl.cam.ac.uk/~lp15/papers/Arith/index.html,institutional
https://github.com/GenomeRIK/tama,public_commercial_code_repo
http://lat.inf.tu-dresden.de/~michel/software/tspass/,international_institutional
missing,missing
https://github.com/pjnewcombe/R2BGLiMS,public_commercial_code_repo
missing,missing
https://github.com/WatsonLab/PULpy,public_commercial_code_repo
http://firedrakeproject.org/gusto/,software_specific_website
https://bitbucket.org/colinjcotter/slicemodels,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-Scripts,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
http://ico2s.org/software/infobiotics.html,project or consortium
http://www.oerc.ox.ac.uk/~ska/oskar/,institutional
https://sysmic.ac.uk,institutional
http://visual.cs.ucl.ac.uk/pubs/actionVideo/,institutional
http://visual.cs.ucl.ac.uk/pubs/HILC/,institutional
https://figshare.com/articles/software/Isabelle_Files_for_Integrating_Owicki-Gries_for_C11-Style_Memory_Models_into_Isabelle_HOL_/14387201,public_noncommercial_archive_repo
https://figshare.com/articles/software/FDR_models_for_Checking_Opacity_and_Durable_Opacity_with_FDR_/16752550/1,public_noncommercial_archive_repo
https://zenodo.org/record/3983555,public_noncommercial_archive_repo
missing,missing
https://zenodo.org/record/4068218,public_noncommercial_archive_repo
https://eprints.soton.ac.uk/428655/,institutional
http://mycoast-project.org/,project or consortium
https://github.com/pmlmodelling/NEMO-container,public_commercial_code_repo
https://doi.org/10.1007/978-3-030-80439-8_13,publisher
http://www.rightfield.org.uk,software_specific_website
http://www.seek4science.org,software_specific_website
http://jermontology.org/,project or consortium
missing,missing
https://zenodo.org/record/3699731,public_noncommercial_archive_repo
https://figshare.com/articles/NetworkBuilder/11537742,public_noncommercial_archive_repo
http://tidal.lurk.org,Non-responsive
missing,missing
https://github.com/isabelle-utp/interaction-trees,public_commercial_code_repo
http://www2.gre.ac.uk/about/faculty/ach/research/centres/cmrg/services/software/physica,institutional
http://www.tractor-mri.org.uk,software_specific_website
https://github.com/bartongroup/FM_FunPDBe,public_commercial_code_repo
http://www.uwe.ac.uk/sca/research/cfpr/research/twoandahalfD/auto%20segmentation%20how_to.html,institutional
https://github.com/SocialJourneys/SocialJourneysOntologies,public_commercial_code_repo
https://github.com/dcorsar/prov-api,public_commercial_code_repo
https://github.com/SMiLETraceability/Web-Service-API,public_commercial_code_repo
https://github.com/SocialJourneys/SocialJourneysAnnotationService,public_commercial_code_repo
https://github.com/dcorsar/sensor-service/,public_commercial_code_repo
https://github.com/cbaillie/SPINReasoningModule,public_commercial_code_repo
missing,missing
missing,missing
https://www.neodaas.ac.uk/bulk/,institutional
https://amt4oceansatflux.org/News/Starter_for_10_and_the_Eye_of_the_Storm,project or consortium
https://bitbucket.org/byornski/dft-python-api/,public_commercial_code_repo
missing,missing
https://github.com/JuliaRheology/RHEOS.jl,public_commercial_code_repo
missing,missing
https://figshare.shef.ac.uk/articles/software/TopoStats_-_an_automated_tracing_program_for_AFM_images/13103327,institutional
missing,missing
missing,missing
missing,missing
missing,missing
http://fluidity-project.org,software_specific_website
https://ideas.repec.org/c/boc/bocode/s458345.html,discipline_software_repo
missing,missing
missing,missing
https://gitlab.doc.ic.ac.uk/rn710/codeINspire,institutional
missing,missing
https://zenodo.org/record/4046892,public_noncommercial_archive_repo
missing,missing
https://crates.io/crates/dot-parser,public_noncommercial_package_repo
http://alcestes.github.io/lchannels/,software_specific_website
https://bitbucket.org/cogumbreiro/armus/wiki/PPoPP15,public_commercial_code_repo
http://gdelaurentis.github.io/lips/,software_specific_website
missing,missing
http://www.ceh.ac.uk/services/possms,institutional
http://sysbio3.fhms.surrey.ac.uk/sfba/index.html,institutional
http://www.github.com/UCL-CCS/FabSim,public_commercial_code_repo
http://www.ukcomes.org/codes,Non-responsive
https://facs.readthedocs.io,documentation_site
http://www.weavingcommunities.org/about/software,project or consortium
http://sites.google.com/site/fdudbridge/software,software_specific_website
http://minotour.nottingham.ac.uk,institutional
http://www.dnald.org/planner/ACS_sb-2013-00161v_SI.zip,Non-responsive
http://ico2s.org/software/infobiotics.html,project or consortium
missing,missing
missing,missing
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_LUNL_radiation_dataset/14152058,institutional
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_JSI_radiation_dataset/14152061/1,institutional
missing,missing
missing,missing
https://github.com/speedith/speedith,public_commercial_code_repo
https://github.com/me-box/platform-sdk,public_commercial_code_repo
missing,missing
http://www.animalsimulation.org,software_specific_website
https://zenodo.org/record/5770252,public_noncommercial_archive_repo
https://biomedia.doc.ic.ac.uk/software/deepmedic/,institutional
https://bitbucket.org/rhenriqueslab/nanoj-squirrel/wiki/Home,public_commercial_code_repo
http://www.insectvision.org/3d-reconstruction-tools/habitat3d,software_specific_website
missing,missing
https://www.biorxiv.org/content/10.1101/320416v1,preprint_site
https://dl.acm.org/doi/10.1145/3343031.3350535,publisher
http://www.robots.ox.ac.uk/~vgg/research/auto_novel/,institutional
https://www.robots.ox.ac.uk/~vgg/research/CoCLR/,institutional
https://www.robots.ox.ac.uk/~vgg/research/smooth-ap/,institutional
http://www.robots.ox.ac.uk/~vgg/software/lipsync/,institutional
missing,missing
https://www.robots.ox.ac.uk/~vgg/research/avobjects/,institutional
missing,missing
missing,missing
https://github.com/viorik/unsupgpu,public_commercial_code_repo
https://bonvision.github.io/#,software_specific_website
http://www.bioinf.manchester.ac.uk/segminator,institutional
missing,missing
http://www.manageplaces.com/,commercial website
missing,missing
https://github.com/marcyin/siac,public_commercial_code_repo
http://hermit-reasoner.com/,software_specific_website
missing,missing
missing,missing
missing,missing
https://zenodo.org/record/345136#.WMjTes49--L,public_noncommercial_archive_repo
https://github.com/mrudorfer/burg-toolkit,public_commercial_code_repo
https://degiacomi.org/software/jabberdock/,software_specific_website
https://github.com/markiliffe/WaterHackathon_Taarifa_Web,public_commercial_code_repo
https://github.com/dominicjprice/runspotrun-android-client,public_commercial_code_repo
https://github.com/pszjmb1/grumblebutton,public_commercial_code_repo
https://github.com/pszjmb1/majorityreport,public_commercial_code_repo
https://github.com/horizon-institute/Timestreams,public_commercial_code_repo
https://github.com/horizon-institute/xmaps,public_commercial_code_repo
http://github.com/avsm/mirage/,public_commercial_code_repo
http://discoslastdance.blogspot.co.uk/,project or consortium
http://hackage.haskell.org/package/parallel-3.2.0.3,public_noncommercial_package_repo
missing,missing
https://cfsa-pmw.warwick.ac.uk/EPOCH/epoch,institutional
missing,missing
https://gitlab.eps.surrey.ac.uk/ri0005/librchash,institutional
http://rivet.hepforge.org,software_specific_website
missing,missing
missing,missing
missing,missing
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
missing,missing
missing,missing
https://figshare.com/articles/software/Isabelle_files_for_View-Based_Owicki-Gries_Reasoning_for_Persistent_x86-TSO_/18469103/2,public_noncommercial_archive_repo
https://zenodo.org/record/6326049,public_noncommercial_archive_repo
missing,missing
https://zenodo.org/record/3746050,public_noncommercial_archive_repo
http://www.roslin.ed.ac.uk/albert-tenesa/software/,institutional
http://hdrvdp.sourceforge.net/wiki/,public_commercial_code_repo
missing,missing
https://dibernardogroup.github.io/Chronos/index.html,software_specific_website
missing,missing
https://lscsoft.docs.ligo.org/bilby/,project or consortium
https://academic.oup.com/plphys/article/183/2/468/6116394?login=true,publisher
https://github.com/steuernb/MutChromSeq,public_commercial_code_repo
missing,missing
missing,missing
https://github.com/crossminer/scava/tree/master/crossflow,public_commercial_code_repo
http://aninternetofsoftthings.com/files/2017/03/IoST-Networking-Infrastructure.pdf,Non-responsive
http://paccanarolab.org/scps,international_institutional
https://fast_pixelated_detectors.gitlab.io/merlin_interface/,public_commercial_code_repo
missing,missing
https://zenodo.org/record/6081155,public_noncommercial_archive_repo
missing,missing
http://srg.doc.ic.ac.uk/projects/symbooglix/,institutional
https://srg.doc.ic.ac.uk/projects/varan/,institutional
https://srg.doc.ic.ac.uk/projects/klee-segmem/,institutional
missing,missing
missing,missing
http://visual.cs.ucl.ac.uk/pubs/ROPDetection/,institutional
missing,missing
missing,missing
https://www.nmr.chemistry.manchester.ac.uk/?q=node/430,institutional
https://github.com/jspenmar/DeFeat-Net,public_commercial_code_repo
http://sysbio3.fhms.surrey.ac.uk/sfba/index.html,institutional
missing,missing
missing,missing
missing,missing
missing,missing
http://elk.sourceforge.net,public_commercial_code_repo
missing,missing
missing,missing
http://vas.doc.ic.ac.uk/software/extensions/,institutional
missing,missing
https://github.com/estoriadigital/Estoria-de-Espanna-Digital,public_commercial_code_repo
http://brandmaier.de/shiny/sample-apps/SimLCS_app/,web app
https://github.com/df1234,public_commercial_code_repo
missing,missing
https://pampelmuse.readthedocs.io/en/latest/,documentation_site
https://play.google.com/store/apps/details?id=edu.psl,commercial appstore
https://github.com/davecliff/BristolStockExchange,public_commercial_code_repo
https://github.com/LuisFF/nmr-fid-tool,public_commercial_code_repo
https://github.com/pcm32/LayoutPipeline,public_commercial_code_repo
missing,missing
missing,missing
https://github.com/JIC-CSB/find-plasmodesmata,public_commercial_code_repo
http://www.jalview.org/development/release-history,software_specific_website
http://www.jalview.org/development/release-history,software_specific_website
http://www.jalview.org/development/release-history,software_specific_website
http://www.jalview.org/development/release-history,software_specific_website
http://www.jalview.org/development/release-history,software_specific_website
http://www.jalview.org/development/release-history,software_specific_website
http://www.jalview.org/development/release-history,software_specific_website
https://sumitsinha.github.io/Deep_Learning_for_Manufacturing/html/index.html,software_specific_website
https://CRAN.R-project.org/package=hdbinseg,public_noncommercial_package_repo
https://zenodo.org/record/4598523,public_noncommercial_archive_repo
https://github.com/kingsBSD/MobileMiner/tree/funf,public_commercial_code_repo
http://magma.chem.ox.ac.uk/,institutional
http://dynamxl.chem.ox.ac.uk/,institutional
https://www.aftermath-tracing.com/,software_specific_website
missing,missing
https://www.sciencedirect.com/science/article/pii/S0969212620300125,publisher
https://zenodo.org/record/4105979,public_noncommercial_archive_repo
http://www.ccpem.ac.uk/download.php,institutional
https://www.dur.ac.uk/music/intcompviolproject/examples/,institutional
https://pypi.python.org/pypi/discsim,public_noncommercial_package_repo
http://qub.ac.uk/research-centres/caero/Research/AeroelasticComputationsunderUncertainty/#d.en.394310,institutional
http://bx-community.wikidot.com/examples:home,discipline_software_repo
missing,missing
https://github.com/dealii/dealii/pull/2240,public_commercial_code_repo
http://www.channotation.org,software_specific_website
https://github.com/danielwilhelm/STATA-ME-test,public_commercial_code_repo
missing,missing
https://zenodo.org/record/4153151,public_noncommercial_archive_repo
https://github.com/hdg7/MimickAV,public_commercial_code_repo
https://github.com/hdg7/EEE,public_commercial_code_repo
https://github.com/REFRAME,public_commercial_code_repo
https://zenodo.org/record/6362851,public_noncommercial_archive_repo
https://www.degruyter.com/view/j/jem.ahead-of-print/jem-2017-0005/suppl/jem-2017-0005_suppl.zip,publisher
https://www.stata-journal.com/article.html?article=st0528,publisher
https://github.com/DRL/blobtools,public_commercial_code_repo
https://zenodo.org/record/4542753,public_noncommercial_archive_repo
https://vas.doc.ic.ac.uk/software/probabilistic/,institutional
https://vas.doc.ic.ac.uk/software/probabilistic/,institutional
https://vas.doc.ic.ac.uk/software/probabilistic/,institutional
https://cran.r-project.org/web/packages/PrevMap/index.html,public_noncommercial_package_repo
https://www.amidine.net,software_specific_website
http://cmictig.cs.ucl.ac.uk/research/software/24-niftyrec,institutional
missing,missing
missing,missing
https://github.com/vacproject,public_commercial_code_repo
http://mcm.york.ac.uk,institutional
https://www.ewa.ox.ac.uk/demo/app/webroot/,institutional
https://Jmleaglacio.users.earthengine.app/view/rgi7alphareviewerv001,web app
https://github.com/bartongroup/FM_FunPDBe,public_commercial_code_repo
http://inlabru.org/,software_specific_website
https://github.com/ruthkeogh/landmark_CF,public_commercial_code_repo
missing,missing
https://github.com/klusta-team/klustakwik,public_commercial_code_repo
https://bitbucket.org/colinjcotter/slicemodels,public_commercial_code_repo
https://github.com/xfold/LanguageBiasesInReddit,public_commercial_code_repo
http://depic.eecs.qmul.ac.uk/apm/spectrum.html,institutional
http://depic.eecs.qmul.ac.uk/?q=ofxenveloper,institutional
http://bela.io,commercial website
http://depic.eecs.qmul.ac.uk/apm/,institutional
https://cfsa-pmw.warwick.ac.uk/Odin/Odin,institutional
https://zenodo.org/record/4120626,public_noncommercial_archive_repo
missing,missing
missing,missing
http://www.isale-code.github.io,software_specific_website
http://www.tech.dmu.ac.uk/~syang/Codes/dynamic_multicast_general.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/wmn_multicast.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/EAlib.zip,institutional
https://topas-nbio.readthedocs.io/en/latest/getting-started/Members.html,documentation_site
https://CRAN.R-project.org/package=sequoia,public_noncommercial_package_repo
missing,missing
missing,missing
https://github.com/sussexwearlab/DeepConvLSTM,public_commercial_code_repo
http://paccanarolab.org/clusterone,international_institutional
http://texgen.sourceforge.net,public_commercial_code_repo
https://arxiv.org/abs/2005.01379,preprint_site
https://CRAN.R-project.org/package=GRPtests,public_noncommercial_package_repo
https://CRAN.R-project.org/package=GeneralisedCovarianceMeasure,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/anomaly/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/IndepTest/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=ghcm,public_noncommercial_package_repo
missing,missing
https://zenodo.org/record/3670155,public_noncommercial_archive_repo
https://zenodo.org/record/6339242,public_noncommercial_archive_repo
missing,missing
https://github.com/bartongroup/RATS,public_commercial_code_repo
https://github.com/bartongroup/profDGE48,public_commercial_code_repo
missing,missing
missing,missing
https://github.com/torchvideo/torchvideo,public_commercial_code_repo
missing,missing
https://github.com/ESMValGroup/ESMValTool,public_commercial_code_repo
https://github.com/emanuelev/supereight,public_commercial_code_repo
missing,missing
missing,missing
missing,missing
https://zenodo.org/record/3941989,public_noncommercial_archive_repo
http://www.sixthsensetransport.com/mobile-apps/linklocal/,Non-responsive
https://greendoors.cs.bris.ac.uk/,institutional
https://greendoors.cs.bris.ac.uk/,institutional
https://github.com/Edinburgh-Genome-Foundry/crazydoc,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/kappagate,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/sequenticon,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/SBOL-Visual-CSS,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/DnaChisel,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/genedom/,software_specific_website
https://github.com/ESMValGroup/ESMValTool,public_commercial_code_repo
https://zenodo.org/record/4155209,public_noncommercial_archive_repo
https://github.com/pmlmodelling/nctoolkit,public_commercial_code_repo
https://esmvaltool.readthedocs.io/en/latest/,documentation_site
https://zenodo.org/record/4155210,public_noncommercial_archive_repo
http://www.ccp4.ac.uk/ccp4online,institutional
https://amplemr.wordpress.com/,software_specific_website
https://github.com/biobankinguk/biobankinguk,public_commercial_code_repo
https://bitbucket.org/julien-lange/k-checking,public_commercial_code_repo
missing,missing
https://www.cognizant.com/ZDLC,commercial website
https://bitbucket.org/cogumbreiro/armus/wiki/Home,public_commercial_code_repo
https://github.com/nickng/dingo-hunter,public_commercial_code_repo
missing,missing
https://zenodo.org/record/4048297,public_noncommercial_archive_repo
https://doi.org/10.5281/zenodo.3516299,public_noncommercial_archive_repo
https://keigoimai.info/session-ocaml/,software_specific_website
http://www.doc.ic.ac.uk/~cn06/parameterised-scribble/,institutional
missing,missing
https://econpapers.repec.org/software/bocbocode/s458366.htm,discipline_software_repo
https://github.com/Goobley/Lightweaver,public_commercial_code_repo
https://zenodo.org/record/4279112,public_noncommercial_archive_repo
https://zenodo.org/record/3549711,public_noncommercial_archive_repo
https://biodynamo.org,Non-responsive
missing,missing
missing,missing
missing,missing
http://www.ccpbiosim.ac.uk,institutional
https://zenodo.org/record/4106245,public_noncommercial_archive_repo
http://www.siremol.org/Sire/Home.html,discipline_software_repo
http://www.essexgroup.soton.ac.uk/ProtoMS/index.html,institutional
http://bitbucket.org/claughton/crossflow.git,public_commercial_code_repo
https://zenodo.org/record/4105979,public_noncommercial_archive_repo
http://www.imperial.ac.uk/photonics/research/biophotonics/instruments--software/openflim-hca/,institutional
http://www.cl.cam.ac.uk/~lp15/papers/Arith/,institutional
missing,missing
missing,missing
https://gitlab.com/JLeHoux/image-based-battery-modelling,public_commercial_code_repo
https://zenodo.org/record/5830832,public_noncommercial_archive_repo
missing,missing
http://accelrys.com/products/materials-studio/quantum-and-catalysis-software.html,commercial website
missing,missing
https://github.com/krasileva-group/scvep,public_commercial_code_repo
https://github.com/cschu/royal_dragen,public_commercial_code_repo
missing,missing
https://github.com/krasileva-group/id_fusion,public_commercial_code_repo
missing,missing
missing,missing
https://github.com/AlphaGenes,public_commercial_code_repo
https://alphagenes.roslin.ed.ac.uk/wp/software/alphaplantimpute/,institutional
http://www.tdmx.eu/,web app
https://figshare.com/articles/software/riboviz_software_for_analysis_and_visualization_of_ribosome_profiling_datasets/12624200/1,public_noncommercial_archive_repo
https://figshare.com/articles/software/Tar_file_of_code_and_examples/16720306,public_noncommercial_archive_repo
missing,missing
missing,missing
missing,missing
http://www.bgs.ac.uk/research/environmentalModelling/groundhogDesktop.html,institutional
missing,missing
https://mrc-ide.github.io/sircovid,software_specific_website
http://www2.mrc-lmb.cam.ac.uk/personal/pemsley/coot/,institutional
https://github.com/keitaroyam/servalcat,public_commercial_code_repo
missing,missing
https://www.tobiipro.com/product-listing/tobii-pro-lab/,commercial website
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
http://www.ccp4.ac.uk/ccp4online,institutional
https://cran.r-project.org/web/packages/BootWPTOS/index.html,public_noncommercial_package_repo
http://cran.r-project.org/web/packages/adlift/index.html,public_noncommercial_package_repo
missing,missing
missing,missing
https://zenodo.org/record/4066653,public_noncommercial_archive_repo
http://open-ms.sourceforge.net/,public_commercial_code_repo
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
https://cran.r-project.org/web/packages/treescape/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/incR/index.html,public_noncommercial_package_repo
missing,missing
https://letstalkparks.co.uk,UK Govt Public site
http://cmmid.lshtm.ac.uk/mrccalib/,institutional
https://cran.r-project.org/web/packages/PCA4TS/index.html,public_noncommercial_package_repo
https://www.mtg.msm.cam.ac.uk/Codes/AIRSS,institutional
https://github.com/horizon-institute/xmaps,public_commercial_code_repo
missing,missing
https://code.soundsoftware.ac.uk/projects/nimfks,institutional
https://eprints.soton.ac.uk/428655/,institutional
https://eprints.soton.ac.uk/428655/,institutional
https://github.com/lschmidtke/shape_templates,public_commercial_code_repo
https://github.com/FAANG/,public_commercial_code_repo
http://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1003646,publisher
https://www.biorxiv.org/content/10.1101/682781v1.abstract,preprint_site
https://zenodo.org/record/5557281,public_noncommercial_archive_repo
https://zenodo.org/record/5547493,public_noncommercial_archive_repo
http://www.ccp4.ac.uk/ample/,institutional
https://github.com/CERNatschool/cluster-sorter,public_commercial_code_repo
https://github.com/CERNatschool/get-coding,public_commercial_code_repo
missing,missing
missing,missing
http://www.eecs.qmul.ac.uk/~ioannisp/source.htm,institutional
https://cemmapswl.blog/2018/07/23/testing-for-the-presence-of-measurement-error-daniel-wilhelm/,Non-responsive
https://cemmapswl.blog/2017/11/15/confidence-intervals-for-projections-of-partially-identified-parameters-francesca-molinari/,Non-responsive
missing,missing
https://zenodo.org/record/3941723,public_noncommercial_archive_repo
missing,missing
http://www.ccp4.ac.uk/download/,institutional
https://zenodo.org/record/3782843,public_noncommercial_archive_repo
missing,missing
https://github.com/horizon-institute/the-memory-machine,public_commercial_code_repo
http://not.yet.com,software_specific_website
http://www.gap-system.org/Releases/4.8.3.html,software_specific_website
http://www.nektar.info/downloads/file/nektar-source-tar-gz-2/,software_specific_website
http://www.handyurbansolutions.com,Non-responsive
https://github.com/ml-evs/vfmcpp,public_commercial_code_repo
https://boydorr.github.io/Simulation.jl/dev,software_specific_website
missing,missing
http://www.cl.cam.ac.uk/~tmj32/data/,institutional
missing,missing
missing,missing
http://natverse.org/,software_specific_website
https://www.biorxiv.org/content/early/2017/06/13/140905,preprint_site
https://drive.google.com/drive/folders/0B7ZDkYLdRh3AUFlEaHFDR1N0Vk0?usp=sharing,Cloud filestore
missing,missing
missing,missing
missing,missing
missing,missing
missing,missing
missing,missing
https://github.com/dolgov/TT-HJB,public_commercial_code_repo
https://github.com/cog-imperial/galini,public_commercial_code_repo
https://github.com/cog-imperial/OMLT,public_commercial_code_repo
https://zenodo.org/record/6327871,public_noncommercial_archive_repo
https://doi.org/10.1007/978-3-030-80439-8_13,publisher
https://eprints.soton.ac.uk/428655/,institutional
missing,missing
http://web.mat.bham.ac.uk/A.Bespalov/software/,institutional
https://github.com/JohnKendrick/PDielec,public_commercial_code_repo
https://github.com/JohnKendrick/PDielec,public_commercial_code_repo
http://vallico.net/casinoqmc,discipline_software_repo
http://op2.github.io/PyOP2/,software_specific_website
http://www.oerc.ox.ac.uk/projects/op2,institutional
http://harmoni-web.physics.ox.ac.uk/Simulator/simulator.asp,institutional
https://zenodo.org/record/4051783,public_noncommercial_archive_repo
missing,missing
https://bitbucket.org/julien-lange/k-checking,public_commercial_code_repo
https://sohowww.nascom.nasa.gov/solarsoft/radio/lofar/,International public govt
missing,missing
https://arxiv.org/abs/1809.03842,preprint_site
https://github.com/krasileva-group/id_fusion,public_commercial_code_repo
https://github.com/jellyfysh/JeLLyFysh,public_commercial_code_repo
https://www.bgs.ac.uk/geological-research/multihazards/,institutional
https://drops.dagstuhl.de/opus/volltexte/2019/10791/,international_institutional
missing,missing
http://www.ee.ic.ac.uk/hp/staff/dmb/voicebox/mdoc/v_mfiles/v_psycest.html,institutional
http://www.smokefreehomes.network,Non-responsive
http://homepages.warwick.ac.uk/staff/D.Maclagan/papers/TEdges.html,institutional
http://homepages.warwick.ac.uk/staff/A.J.Chan/GrobnerValuations/,institutional
https://github.com/alessiogambi/AsFault,public_commercial_code_repo
https://github.com/UCL-CERU/CESMapper,public_commercial_code_repo
https://zenodo.org/record/4106245,public_noncommercial_archive_repo
missing,missing
missing,missing
https://github.com/PRiME-project/PRiME-Framework,public_commercial_code_repo
missing,missing
missing,missing
https://www.stata.com/meeting/uk18/,conference site
missing,missing
https://github.com/LJeub/LocalCommunities,public_commercial_code_repo
missing,missing
https://code.google.com/p/simplenlg/,public_commercial_code_repo
https://cran.r-project.org/web/packages/mvLSW/index.html,public_noncommercial_package_repo
https://zenodo.org/record/3662480,public_noncommercial_archive_repo
https://zenodo.org/record/3662481,public_noncommercial_archive_repo
https://zenodo.org/record/3686987,public_noncommercial_archive_repo
https://zenodo.org/record/3686986,public_noncommercial_archive_repo
https://github.com/biospi/mzmlb,public_commercial_code_repo
https://github.com/ilapros/winfapReader,public_commercial_code_repo
http://hannahfry.co.uk/2012/02/01/converting-latitude-and-longitude-to-british-national-grid/,personal website
missing,missing
http://www.biosciences-labs.bham.ac.uk/hidalgo/Software.html,institutional
http://homepages.inf.ed.ac.uk/ppapapan/?p=81,institutional
https://github.com/matthew-gaddes/VolcNet,public_commercial_code_repo
http://davidbekaert.com/,personal website
missing,missing
http://www.srl.cam.ac.uk/epic/epicffq/websitedocumentation.html,institutional
http://users.ecs.soton.ac.uk/gp4/cseq/cseq.html,institutional
https://code.google.com/p/incompact3d/,public_commercial_code_repo
missing,missing
missing,missing
missing,missing
http://solidityproject.com,project or consortium
https://w3id.org/sao,web app
https://w3id.org/rains,web app
https://github.com/redcap-tools/PyCap/releases/tag/1.1.0,public_commercial_code_repo
https://github.com/fruzsinaagocs/oscode,public_commercial_code_repo
missing,missing
https://grassroots.tools,project or consortium
http://www.cerealsdb.uk.net/cerealgenomics/CerealsDB/select_QTL.php,web app
missing,missing
http://isa-tools.org/2016/10/release-of-the-isa-specs/,software_specific_website
